date,temperature,rainfall,humidity,anomaly
2016-02-23,34.66756045543844,6.62007862888709,43.51671822266882,False
2016-02-24,30.036580507617053,6.498180023023375,45.33970155650819,False
2016-02-25,31.742774531590115,0.6489769289678016,42.18873560627635,False
2016-02-26,34.27591428393851,1.042314382660257,64.02245450577928,False
2016-02-27,35.80626091234274,3.5113083079619054,70.31946841241307,False
2016-02-28,31.637518261687468,0.9206649811448822,42.741710472789386,False
2016-02-29,30.397018491364115,2.6793652405858897,84.71822198777039,False
2016-03-01,29.67141011330984,1.832103937966255,40.37535354647671,False
2016-03-02,34.197873434198115,1.3115042351297836,79.97976851947669,False
2016-03-03,35.3434503041602,5.532044387649332,51.10746168175447,False
2016-03-04,34.999955415028104,1.0170518307334289,89.19247507929717,False
2016-03-05,33.531938443262966,2.54122098671704,84.45495223719982,False
2016-03-06,34.89537877542175,5.405526206671724,75.20254624573028,False
2016-03-07,35.48956019966722,3.3232220738374307,71.12866940744648,False
2016-03-08,34.35953514031948,2.182677366521332,67.36593592391111,False
2016-03-09,33.23946500590832,3.1071774335437645,69.9724511919782,False
2016-03-10,37.12209598115044,9.670037790516512,84.81257599698395,False
2016-03-11,32.3003462914856,5.319040040927308,69.86765334013992,False
2016-03-12,33.068079138796975,1.302942991211335,44.26245037339972,False
2016-03-13,32.5870613207069,1.5878671904527937,55.08188178775748,False
2016-03-14,34.34765612573066,3.355525533253147,48.49380238838397,False
2016-03-15,34.43753549085121,3.565950564376008,64.66228062383064,False
2016-03-16,37.47571501294371,2.770130405896976,78.24574359558125,False
2016-03-17,39.52624076764563,4.750319557196229,49.04834129635418,False
2016-03-18,33.73265918365944,3.931014450856744,74.91724695417159,False
2016-03-19,32.86267342632893,3.004565189823639,43.32193404165303,False
2016-03-20,33.64749702887555,4.286637518186614,60.00621658347908,False
2016-03-21,33.404358868837434,2.530688631475376,42.14980039628292,False
2016-03-22,37.0110221977674,6.525377183189415,41.600885069820826,False
2016-03-23,34.72662007907696,2.3224638136812823,43.947345423792754,False
2016-03-24,36.59959511811713,2.1638533799621658,67.83344002621084,False
2016-03-25,34.68437721457898,4.973170978219664,51.49281147839386,False
2016-03-26,33.237544621034914,5.654893008592478,65.21706533124573,False
2016-03-27,40.75492639636181,5.351868487593342,49.65600759019879,True
2016-03-28,33.68508300377572,1.03645136734587,43.013664321503335,False
2016-03-29,32.5317879535703,5.27370435136227,49.562439282886615,False
2016-03-30,36.19798242582002,2.322572747370787,78.1769016113715,False
2016-03-31,36.1893943190854,6.704656777131244,63.83762589618975,False
2016-04-01,33.405799106045514,5.049188973901385,55.64630389098532,False
2016-04-02,34.11676112982168,1.272345852753866,65.03754682153871,False
2016-04-03,32.32421677888541,6.047645627742649,71.38522208400315,False
2016-04-04,34.877641683520565,1.05755346652143,85.49366712214817,False
2016-04-05,33.631378408791626,2.7697194340096907,48.42912560421928,False
2016-04-06,32.838438072363964,4.275326226978113,45.80851254966335,False
2016-04-07,32.613567498636485,3.6340976681664814,79.40174631519774,False
2016-04-08,37.64624639327785,0.8417709886786697,74.3107256601455,False
2016-04-09,33.00779141865523,6.140318601489792,42.1243461819276,False
2016-04-10,32.29910043027186,2.2696017375926507,54.43954532910477,False
2016-04-11,34.785221544733695,1.94507212965246,46.32137652090771,False
2016-04-12,32.26335144924469,2.191546970951637,71.01679669470866,False
2016-04-13,36.87394108129094,4.252820725529784,64.96594217157198,False
2016-04-14,33.7280675630401,12.271713073123072,43.28962997692504,False
2016-04-15,35.54937997815725,4.501377121909044,52.0835294165987,False
2016-04-16,30.387232284831214,6.801758509290254,54.42024117110678,False
2016-04-17,36.3520734729732,4.859203554513059,81.9960078640587,False
2016-04-18,34.88917353161525,6.004509881770498,84.87574151828483,False
2016-04-19,36.79415097445605,2.6958556909089357,43.420599888267965,False
2016-04-20,34.37511882354955,0.6559791035297429,70.64841831346432,False
2016-04-21,33.985870860700835,4.152469975880153,52.52487325886794,False
2016-04-22,34.84772130933603,8.036699207194136,52.0116107900475,False
2016-04-23,36.22829915659727,1.4330697645402484,70.42855926762812,False
2016-04-24,34.71186391157603,0.7224631947837343,81.21996541633129,False
2016-04-25,31.30976176295148,1.2127713050742153,80.09023878452503,False
2016-04-26,37.3085805941636,1.2376737607694035,86.99915840579867,False
2016-04-27,31.89334184743102,3.039293620058545,66.14813373257368,False
2016-04-28,34.56196586440731,1.9409633916131168,64.72968192751279,False
2016-04-29,30.74017646240581,2.999606453645268,40.2528685037408,False
2016-04-30,32.21845909113301,1.6831176557572611,70.3270964943921,False
2016-05-01,32.64090234636117,3.680667458754285,77.80897331881724,False
2016-05-02,33.62526865482421,0.3532471721868447,48.064792233385525,False
2016-05-03,30.91490636822091,2.2789067926941677,80.32511741089615,False
2016-05-04,33.80424437250541,1.5027041541123876,55.60759174656701,False
2016-05-05,30.57814879161785,0.9645931798070768,72.90945553703662,False
2016-05-06,30.099769578270728,4.867345920611447,56.0983005190193,False
2016-05-07,35.14759706748916,4.650547198246711,59.64788504501257,False
2016-05-08,32.06866797007508,4.304774699748132,66.66895773112594,False
2016-05-09,31.22658369230657,1.9415582236389188,71.91166563495699,False
2016-05-10,33.53865315939764,2.60445860180574,76.76073781767943,False
2016-05-11,31.741988700063423,4.811864267055275,42.02673176495766,False
2016-05-12,33.589787207802544,3.984878557524234,67.65803699136106,False
2016-05-13,33.10981239465331,2.538161036265239,60.08768679730722,False
2016-05-14,35.02175803311962,2.1868462894042917,42.53662674650715,False
2016-05-15,31.545023121927887,0.5257370196983018,51.32691627647701,False
2016-05-16,28.270468861591272,1.1501626330294494,77.05286981699746,False
2016-05-17,30.564747664503138,4.812945223139318,66.57860304780482,False
2016-05-18,32.613384530396075,4.050626127888366,89.31059077985114,False
2016-05-19,34.3156382923121,3.4085551286663605,55.41386550792734,False
2016-05-20,29.134055551955385,4.317671335871673,75.24521657246162,False
2016-05-21,31.423074883214685,1.7277695740622905,83.18525487172337,False
2016-05-22,30.044242319620672,3.5360348187444246,49.58164793197933,False
2016-05-23,30.868240693082857,2.290371825246133,42.45650688301205,False
2016-05-24,29.88229178367804,5.304544956629056,57.83271611996042,False
2016-05-25,32.92340858312154,9.814201042126047,80.24257372035476,False
2016-05-26,34.87874105428276,2.765611807757753,53.73257295315167,False
2016-05-27,29.98054276692353,8.238516778397539,81.9698573599378,False
2016-05-28,29.6985963783205,1.1320881836043644,51.57065945452519,False
2016-05-29,32.580200697895734,2.837818644112464,51.39545271548139,False
2016-05-30,29.37202776273773,5.266799538115966,87.34953081115835,False
2016-05-31,28.822422638816185,3.2270374200403094,88.00797829908029,False
2016-06-01,27.039196780763056,2.601741351625317,86.43789431866173,False
2016-06-02,29.095937180886654,1.2032605111319743,49.03828188813117,False
2016-06-03,32.5959890889402,6.395689084706561,66.33495690469098,False
2016-06-04,32.938637023501,0.5004004544239222,57.30356004990673,False
2016-06-05,28.017703269522656,6.91511212858662,89.89184207510229,False
2016-06-06,30.28766299083209,4.5068182312816365,50.49306121391817,False
2016-06-07,34.35590740370304,3.8962920633154714,49.59955843444965,False
2016-06-08,26.80464765824245,0.4016694700077148,53.1663829547956,False
2016-06-09,26.75725230222305,8.437403800149367,83.8593326011351,False
2016-06-10,28.618025265205816,1.2065044413073711,52.51619932384968,False
2016-06-11,28.617953321649328,4.343039479310985,78.52612463590451,False
2016-06-12,27.226765683885777,5.032527472459251,87.5840861871365,False
2016-06-13,23.440509152972755,4.478118883008023,40.47078841098486,False
2016-06-14,25.528371886538665,4.378076435021312,51.2637945562258,False
2016-06-15,27.76093968947218,2.86478470100548,47.17402129183095,False
2016-06-16,26.87211571772595,1.74780682555251,49.5321743599287,False
2016-06-17,25.330180376942614,4.548792625456305,80.10647521070513,False
2016-06-18,24.634508411907404,2.5700687955756125,83.0576571238501,False
2016-06-19,25.603404999511287,1.9471794783691851,66.6951493772182,False
2016-06-20,29.677778640273846,0.3622805335403412,67.69609325376501,False
2016-06-21,26.64407051929728,4.003042592458749,57.34689864384004,False
2016-06-22,26.331669143654683,4.538498712790383,88.73059184388467,False
2016-06-23,26.082165175161755,1.1093376424529844,63.70194162970412,False
2016-06-24,23.89474745215623,3.602394177081289,43.980735182425285,False
2016-06-25,25.695378246521724,1.5483709862201076,49.34670809990011,False
2016-06-26,28.70743367208288,6.173212239230071,68.65373059188259,False
2016-06-27,25.964925571321807,0.2847165527066937,53.78835859955649,False
2016-06-28,26.625166798727992,0.2883038055916958,72.80313391232225,False
2016-06-29,24.551987672953214,7.148782439047705,73.03545170288987,False
2016-06-30,27.59051466399308,2.1238033284185494,62.97368829765225,False
2016-07-01,21.433680436914557,4.173392532541392,49.66084881094807,False
2016-07-02,25.178252235233156,0.7128046982159549,64.82196707068877,False
2016-07-03,24.07426647010076,10.451625852612974,59.99993814464006,False
2016-07-04,23.01717861936581,2.4984043111695367,74.99801846921657,False
2016-07-05,25.607948804036543,13.62089489944283,48.03197092955552,False
2016-07-06,27.463906856886823,1.2688167623682478,69.44030357762477,False
2016-07-07,19.1703500906103,5.827769127444489,66.88859702003762,False
2016-07-08,22.98012988090511,3.26520576561494,70.80077895800733,False
2016-07-09,24.802187253208007,0.6877707498547823,77.7859505059034,False
2016-07-10,23.881900151956284,5.628678137258107,49.89936940028139,False
2016-07-11,27.971030710061733,6.6130348977747735,47.98543248691247,False
2016-07-12,25.90545826084074,1.184160301576599,77.42032148958037,False
2016-07-13,23.62273042840706,3.470416963783369,49.90574387347931,False
2016-07-14,24.18356253893497,6.081485992103117,41.35493159027635,False
2016-07-15,23.23120134836627,6.7782376231373656,54.18976943705685,False
2016-07-16,21.839583751938267,2.828958571041355,79.30842887482967,False
2016-07-17,23.021270991579804,0.5865151832301659,80.70293139037989,False
2016-07-18,18.87581368474733,4.730491962444981,42.50955213144368,False
2016-07-19,22.416794200782192,6.155223497661972,68.58443411560626,False
2016-07-20,23.602141536173168,3.4374678445396265,77.75702456418193,False
2016-07-21,22.60094855928029,0.9347004188281844,48.5196317262935,False
2016-07-22,19.99701811925349,2.561969085009196,76.07953408354352,False
2016-07-23,20.153384068373963,1.5061530438670887,73.83445942071609,False
2016-07-24,20.469065510000565,1.3954855086190974,59.24876891981495,False
2016-07-25,21.839020543995534,3.985476607898677,83.42296821843576,False
2016-07-26,22.160173071323392,1.0519078780739035,73.58229900044616,False
2016-07-27,21.94624505048704,3.886692900463555,84.73031120024645,False
2016-07-28,12.508393630632106,5.007802915001338,52.12835052115375,False
2016-07-29,19.834094938667043,3.0267118902357795,68.24402268877856,False
2016-07-30,20.36799457286925,2.614217223409126,64.20916968725217,False
2016-07-31,21.24537462453959,7.140042029245827,40.86487879941758,False
2016-08-01,18.63920124524626,7.597968098275634,50.9379596353847,False
2016-08-02,20.08569767954911,3.2385968899620323,88.0087246150218,False
2016-08-03,17.670531716911825,7.86781619253311,46.22404844875157,False
2016-08-04,20.29374835922991,8.692265856459274,51.99346954664438,False
2016-08-05,19.514742918993235,1.847816116624716,51.98812294557452,False
2016-08-06,15.056312102687777,2.6385789642335085,40.02882716551195,False
2016-08-07,17.638547013308497,1.6885072844219284,74.24357865533682,False
2016-08-08,19.34623534349402,4.50137926750038,63.33222492836054,False
2016-08-09,21.210417580993624,8.332283034995735,76.40351842420154,False
2016-08-10,17.820075273458674,1.9446778752132012,53.82674419645741,False
2016-08-11,19.72262959997793,7.129697940964836,70.72852679753251,False
2016-08-12,17.630883859211405,2.2652306005937266,79.33063485390241,False
2016-08-13,17.604987185732284,4.974941688307639,49.59784780013276,False
2016-08-14,20.197920875086563,2.6466256505649146,64.07405691478428,False
2016-08-15,16.383414352001353,2.7636572507075448,62.69257547710605,False
2016-08-16,17.574218795709914,5.553850782639489,86.67319771382698,False
2016-08-17,20.74712436170416,3.4554770238854937,63.57155027768684,False
2016-08-18,16.236093112726905,11.562129265267126,57.43820815760425,False
2016-08-19,19.51531270234204,2.116705678001233,44.06589326424712,False
2016-08-20,17.849822485306298,2.2644929383446435,71.47353889265503,False
2016-08-21,17.612689066939595,5.964943544404553,73.12826702272555,False
2016-08-22,15.594086457129295,2.486206871429617,81.895743381648,False
2016-08-23,12.99943085552917,3.0918684287891898,84.44068473118537,False
2016-08-24,17.48263574104785,7.810221515985131,68.23771397519641,False
2016-08-25,14.103704501083886,3.701214791309429,51.33466868220523,False
2016-08-26,17.350025098327244,1.8631896217744448,46.3689363777375,False
2016-08-27,18.72055959593608,9.334245750756033,40.53919650977706,False
2016-08-28,15.757778812280726,4.416383596720678,66.1159167403512,False
2016-08-29,18.609934989221284,1.3640881395275604,58.12221113952244,False
2016-08-30,16.36971347591334,0.5466702001814451,75.46883643534531,False
2016-08-31,17.038929925535193,6.541861678388851,40.53580678557784,False
2016-09-01,14.540600883718678,9.5980444842539,68.94542255834969,False
2016-09-02,17.040063038694115,2.695200017933252,71.39326330036094,False
2016-09-03,12.328007020813926,3.7073702571447527,57.72106880771186,False
2016-09-04,14.970690558645,4.031638305502056,59.49273482215173,False
2016-09-05,15.361411567068124,7.327453051207784,42.1389568300648,False
2016-09-06,14.322696556728044,6.507795449998389,77.10827708603348,False
2016-09-07,12.448498405528069,2.565295899977144,50.18279370736085,False
2016-09-08,17.78387468574154,0.9798580749500492,52.88283550644019,False
2016-09-09,14.453302485473438,4.651409881130975,56.85802117076471,False
2016-09-10,13.77665387536926,2.1445313793820797,65.72964297752927,False
